MPP
932.5006482625
152.1441100308
112.337356553
81.280462085125
9.87680578445
103.76882281
17.903772685249997
41.540132366250006
25.623261222625
591.62189079375
9.3332505514
215.61837615125
329.73923885
209.240433365
178.81665809125
656.3831272125001
43.44941545725
355.49016721875
199.693191545
80.3841491905
150.65444754
182.284535025
105.857354931525
208.6889791756
192.3742387225
43.034362148375
742.83304024375
152.5673406012
264.5362901525
609.27991164125
207.748011216
155.0877194268
157.83861060719997
68.89822086675
144.3861954324
189.1259832763
108.48819203775498
203.95398169
189.3536516675
244.932487045
111.570207956
42.5393786995
325.19748404375
153.92507876759998
77.91751860299999
207.259695095
866.8182426650001
232.57117737875
193.1654296752
44.93116384875
244.8002783412
190.61907411
99.09526923625
10.3288603857
11.869429450775
149.9385148896
80.5721142595
608.56194715375
103.894400985735
41.33964647524999
120.80770560525
106.83672172204
150.967571742
152.83997741759998
20.622540694875
201.12814787625
885.53652355125
115.47932104825
9.82825645715
20.95654092375
282.681676915
679.84567003
148.7283614868
171.9165579765
122.760125552625
122.807258301625
206.1468901896
28.3483803375
10.20873202185
10.75114954905
9.92100778845
110.640066800125
151.175740512
326.4269959344
106.57078281275
199.820664474
615.8581842425
616.68099434125
109.399796032425
232.00039041605
153.97413514679997
577.876876145
10.83147046345
104.01288474
25.76434742425
191.21131250605
118.90877528825
23.328580827
209.67903253
201.7929860625
215.691153465
117.169226081
409.11459638
44.811378050375
108.602403234815
158.2774418424
142.79030878679998
45.79219615675
32.221189325875
654.01908714125
643.23675619
141.494129172
168.7229567628
185.6645323075
915.088458685
221.8595605316
10.8313444049
119.2014224625
932.50306072625
145.85274663479998
43.99049187362501
296.65445012875
121.073090699625
26.638517512750003
199.9263573648
161.5823430432
205.30063351265
10.85103739405
199.3565825664
187.3718316325
36.518164858125004
356.6547789525
165.128559546
793.7894249237501
149.6517511248
187.04713084375
19.928827483375
656.8650619637501
182.63977295
114.413485470375
144.6325919016
240.1238580675
25.659898480125
10.17655964955
9.92098955185
78.66185029912499
146.2162973712
205.70760066925
679.70806214375
43.420324124625004
117.23972487725
140.6455492764
183.54793125905
245.089113665
190.62976357875
97.313014818375
150.9824350536
36.24133437775
9.37852810965
158.5817833776
106.29391454825
302.2764981275
78.738545553875
202.69257719
115.82815816775
101.121902882
205.69594111375
428.92478242875
116.928533518375
10.32886529065
466.31384381125
172.09933235365
299.69702340375
320.56512231625
192.2854162775
148.7325232248
200.07355855025
45.66920122725
915.25313307875
636.85344358
38.37454153025
341.33404487375003
930.40983629625
108.751919210155
350.07506695750004
552.70754340625
145.5096809604
160.1698129332
209.5977880449
38.960327287875
155.04074436719998
107.530281220625
188.5208015475
476.94281155375
262.29915107125
152.16830149679998
9.8764388178
610.27144934
616.38183047375
154.71936240600002
108.44115265061998
175.68881133875
119.13125291475
178.92245046
185.71309036375
155.1165301248
105.109871889195
352.41547937
113.297748221375
407.87726783875
9.839167251150002
181.17997996015
866.4174256274999
213.57355045565
25.713424230375
927.985529995
201.6660418968
114.185603841395
10.47617508455
188.7244148591
234.0663006699
124.19056366375
353.54917792625
150.9479763084
9.71787223155
261.9431804575
967.80844926125
205.15464525385
155.13652304399997
114.384849264125
209.6685485224
142.773248346
153.8270191464
188.5441399
180.1916993852
656.77240702875
609.20758899625
114.227271068875
106.21076061537
68.922020007875
164.25547424204998
702.50321536125
101.888149480375
10.1542677974
42.382000641625
713.4423090525
23.44314547625
661.52877160625
10.328924042750002
154.2197367096
82.87827916675
118.80193415075
188.58737069195
44.37824571725
109.54477383875
11.5428516651125
506.7231555625
279.82034030875
9.333306294000002
416.0688319725
9.83913960185
221.41490075995
162.4470101544
209.10315799875
190.4546701975
450.52237407625
183.4258273537
194.25918622625
27.777860511
302.157237905
10.850992343
155.17113207239998
154.8621921408
36.580495377125
176.61113035974998
192.880486045
106.10150754648
602.5324977325
38.00549004125
114.7110466515
208.40605395125
107.33338617568
254.71102743125
109.658396201875
32.266756515
44.0456999415
124.33048647375
506.63430041625
106.87821029725
155.0401705404
9.83911126675
188.14359366625
215.2898464475
560.20242364125
197.6787468825
643.26988463875
110.72029589875
114.753283248625
679.09691391
98.41195259125
456.9875088075
506.72629628375
157.132605606
656.4525725087501
108.670700951
108.460176672
9.7176008121
10.6105865311
145.527352248
142.3961673984
10.033120146900002
124.377772839875
328.18727621625
220.16624988125
392.02724323
24.194168818875
120.5962521185
157.85931458879998
79.52404455425
17.767217804875
155.7978099852
106.96469810725
31.5771970295
615.8871588575
193.33367277375
171.489410765
114.34943419125
151.033079736
10.08566257855
793.79667799625
558.21056993625
41.54678014675
119.509868783875
23.47309725975
155.09614526399997
10.61060592955
802.79061991375
163.233626286
10.1541996641
189.39477930255
10.328988902650002
184.53444176895
106.21011859038
144.0363084864
213.56661215625
114.817513602125
178.91289315449998
176.31263617
114.527156588125
167.9131519224
158.0959757928
97.37077182675
554.7249878800001
286.89832278250003
164.37936589139997
191.42162194155
193.02105408625
106.741103653
108.87090037641
191.26213973455
108.60782585005498
162.0627335676
687.3393738125001
81.12653757337499
115.52187372075
204.71848728845
106.85355489143
277.580543295
81.72852497575
142.457307534
172.87527505409997
148.1859403992
117.6836021605
9.7168041987
160.2130037292
176.52065529655
9.333478895
492.81085588625
359.87730781875
389.34513856375
68.413762422625
904.3772976225
10.576387025850002
284.4196167936
10.61041359905
118.090460851875
304.9568543525
338.21551132125
441.46459686
382.12697753374994
209.54216385935
166.3131654456
164.8371892488
320.79820242375
21.400035599625
10.38924033215
24.317869071
111.64655287075
605.112177975
112.892592048875
123.61817370025
10.08564672815
537.08687009625
187.31545288995
178.73092438224998
25.680682205625
42.46397945
152.23915733639998
39.94237773775
143.0096894244
10.75054654895
245.08307151375
123.664510377125
104.80105017309
144.2104436544
147.0439052976
105.75459244435
220.4093762639
599.73715626125
33.430360364875
10.2086787754
9.62486346775
154.9267670832
161.3862461832
10.12468828685
79.50597355112501
735.68766249375
111.5892346455
114.4749092405
472.509705885
10.1766053977
213.7561724775
45.67133420425
9.22221258975
104.76675445932
10.83144363295
151.068290628
232.02016273635
21.07113201475
102.291790151625
171.88320786264998
164.2872736788
40.437002575
151.0498574376
20.2983186245
576.1655626849999
869.5092548325
99.8901759835
81.6149596655
25.447065400625
653.8806319962499
741.46331809625
156.27235407959998
352.2788016575
205.4358260717
529.8315689562501
148.09277438159998
603.72543183625
31.062233290125
20.409458401375
205.64688125
10.0855089217
102.20745592675
337.68272276
573.84980637
118.8805718685
25.5480382135
184.71220072875
215.57152280875
113.944376918625
153.90919135439998
124.181943525125
201.20415673125
492.38955739625
579.5356030949999
10.03371808735
23.50634999275
93.396651235125
144.406037106
427.51097147875
194.2383035076
162.09648299399998
162.0477660876
203.7509179475
140.61620137079998
624.96478350875
154.14258980999998
36.302007949375
220.0783088475
333.26044302625
142.7904098352
184.41545841275
9.22268198985
121.073123147375
18.401861995875
408.46404998
287.08000543375
198.2503108956
105.75759049274
121.13340135175
210.4332178044
209.83765948375003
203.92144878
163.2504266172
207.6741231475
10.032094819850002
20.920984140875
279.60289574875
9.33315492155
9.87627964805
220.4599352411
108.4490931115
12.71564298475
596.79409695125
44.00766394125
109.652660169375
139.4067558384
113.234734573
108.165182200625
194.7174388322
221.53919558205
148.6646400324
820.32302600875
145.5412774512
79.453584013
186.3232609718
650.1495921212501
9.83914119875
154.85865830639997
9.6246489482
9.333481794550002
611.286846145
230.92919851375
161.329264344
96.031446507125
326.4613798896
605.422476855
631.27906224
200.3797858069
207.47323574375
26.501412543625
17.6008368515
117.25008258525
206.271196325
148.33887296999998
10.61067604095
10.6104631406
165.18033366359998
384.0253965825
451.1419971225
194.7711094725
122.6127609235
157.9989985704
205.14033643175
106.76377348845
121.14092623725
180.55346766515
229.72095268875
10.8510034406
94.5033360655
43.960753260625005
10.03387433175
20.793937936
115.639597325125
108.40341070011
299.5813459
107.53703555684
10.1512369362
109.869927671
67.453543690875
20.8237433605
201.4037963832
868.0280619525
151.0400174292
169.850202
9.22224769775
9.77439685935
9.828494555250002
281.61610145625
10.209304176400002
93.327133948125
117.808018364875
167.66743108975
231.168081365
208.42952568375
207.7081578828
662.25805172625
142.8332991408
154.2205803012
20.8933471995
41.546932800125006
264.14721425875
83.35555312975
328.4174253375
160.1847382896
320.54216774375
184.60886337495
9.9214985102
200.712214655
205.520534735
105.301660251315
573.7512942562499
97.191032005625
10.1766333071
205.36749751185
186.9817602569
32.1561389875
10.15348161085
100.17916829225
106.15204991020498
317.1832767325
107.51873319414
117.397524585875
492.304628775
193.50020823875
148.094877738
184.23522901625
154.9784596644
115.87875261225
245.0442994475
200.6902361675
113.589431677875
210.4340553324
352.45026567875004
142.77490123439998
158.2041986448
866.0048244437501
622.9774064762499
122.61414512825
622.2102474175
9.83913848055
104.04343913275
838.55786699625
167.92921416
10.0855147596
205.49720053
42.18848858325
199.22685803125
43.34284033075
163.4897372988
206.162887878
301.6322701375
119.120280380375
244.5517364844
194.19814574
10.1512740419
239.76262964125
115.8213427865
656.34714318625
43.9669065
105.350831225665
148.072474032
244.5230694396
79.522924819
23.76212098675
679.6133827325001
349.73050699125
44.02980315625
794.83641804625
151.1018319696
222.19618739
45.201315958375005
165.5396773476
112.14638898041
113.262474439
167.810961043
428.68049440125
114.396223986125
158.2290045204
206.1093672132
10.8314656438
427.8033500875
9.82794051475
200.1896749425
42.50061063825
79.22290356925001
931.43585674625
10.15124594225
118.685038041875
193.03459082
456.8613235575
157.8257814072
152.56911105479998
122.61272538225
106.378892715375
114.34826556525
114.8795503235
80.541346392875
160.51787617079998
97.130625380625
108.40462363777
45.558361261875
108.58446974806998
108.548670345475
180.2683062534
210.4841208252
472.15527371
189.35259082125
451.2835233325
172.69718414509998
153.9280079676
382.2495443175
149.9729827656
184.5143081474
114.511553594875
11.4999453235625
115.465331359
885.529376395
201.22081671625
141.8321858028
170.05291652604998
10.21715606675
202.52682418
192.7912229021
333.559535665
113.476366850925
710.7087220125
10.1512456325
9.77444860585
9.2227707432
193.29209711375
572.1314587212499
435.228609865
169.843106802
215.46699008625
10.08559732565
189.4822166925
154.88629357199997
735.9098050525
165.9330619596
372.8573444375001
158.6104650696
300.15379962125
109.84934247249998
636.82361835625
215.6174889625
223.7601168725
218.3354271823
204.9245788875
149.95289712
838.7032946124999
78.683628004375
186.7438139025
205.708405284
591.16898366125
279.71129947875
44.2965048305
36.242414842375
150.9683975532
121.0746999955
43.436229278
120.390719791375
927.9428057575
22.484008598125
187.99791689165
713.389788045
155.1312780996
869.49891423625
121.11407812125
184.9044497225
158.28461957879998
194.2415343948
170.28696041249998
99.95780431175
98.0203048055
155.07805566
212.0768720525
151.83134608319995
155.66248620719998
253.89684254875
149.2567062924
92.248507426375
184.4575430917
39.956285221625
10.08555003465
116.40876117925
10.8509530015
915.537912885
306.15555278125
188.7694725525
93.35250569375
210.4950621348
286.63033754875
122.197225455625
118.628503795875
9.3786482018
192.73980584205
10.176538836150002
107.96802737402
10.1512808938
207.50232267625
149.62016575799998
492.7492499
121.628078185
204.0192133675
123.261205624
83.47659459225
141.6931607856
83.45500653725
28.327845276875003
208.28775753055
231.99274048035
121.158049851375
158.0154395832
967.77077211
155.8334449104
25.3252694045
302.30238918375
165.06588500355
97.7635407695
423.3434000825
967.83109788375
31.195674304
106.82852922634498
20.912760285625
70.97377381
43.932203833625
201.21915216
264.3714757775
10.576055404500002
107.753606406
118.702769171125
161.4831844716
18.57039905275
148.051732158
150.948529314
194.5150449625
37.206460376125
104.747242333075
205.13857253875
185.46928661375
111.5018173255
23.4977028405
22.469074444625
101.14004377325
118.847452006125
109.66034979625
144.03883194
231.832253209
155.1590790372
40.917763339
107.00666118825
9.3332189182
105.893881809625
149.47136949
164.6578804147
17.765222489375002
81.72309498337499
10.38928181955
155.12917403880002
77.42774333
117.030800245375
38.950308639
18.648356065875
709.8779285287501
99.12973125075
154.9320408408
227.2186514825
202.58924915875
164.87568368520002
341.55575763875
354.65705689000004
106.969535608325
70.18651647762499
206.0864356236
254.5314201625
27.052949771
189.11442967375
306.1137095775
43.338490342625
223.85755141375
203.816452575
168.97449951480002
10.476471815300002
167.75024530029998
493.46231387
229.11798689
193.2662798659
71.468552517375
101.251326697125
428.907165705
105.136252399375
194.64693744125
201.4027335984
820.4727136625
176.54152390149997
176.5949800691
493.35173874625
793.72804904875
189.65914104725
113.998370492875
200.106991218
120.920349539125
191.39501587275
299.53227465375
10.61040541755
189.35803012335
207.4375919325
186.01439328875
10.61068225595
42.476249421625
304.70104644500003
145.1024760732
115.693680992625
207.686557038
145.876440258
150.6749094744
220.10241724
116.4712611915
196.1547063873
157.99151300999998
10.0854836289
44.841862956125
81.2272712955
183.5026001186
866.78111071
231.82403113105
164.70911549414998
582.5127306875
187.35747249615
914.77088518875
95.916143143875
113.294304090625
217.2692972775
191.21339812305
284.2655134128
327.63218107875
41.650048446375
109.49070226041
175.4789160775
435.3393377275
94.559092057875
105.39389232488
162.4254208728
229.03510789625
538.0500000362499
624.31255318
117.193081699
9.77452335585
154.17120046559998
10.6106392672
189.233459215
101.2983999765
10.1242714139
624.93420700375
951.77621136125
158.5738921848
105.397099676145
392.1711870975
194.6621463078
205.76430449435
112.775103346355
200.15404230765
341.51652354625
142.5699023928
145.5173569032
10.6105570677
83.41474236674999
15.102269714125
181.166885415
184.2366815506
325.2005007375
107.87623746498998
165.96600561239998
10.2174632048
104.66445604222498
206.26640104375
115.5111381315
107.040759079875
150.9478733064
21.41988137475
9.222706165300002
112.11703435375
185.6586204912
124.399201530875
70.14908399975
115.38526527325
155.62713827759998
221.62722120505
99.93662808975
205.48688958875
108.574899163445
146.1279002076
70.89734955750001
108.530883084
10.85103236605
591.51629666
210.3642932825
679.879014145
36.615379111875
141.46446974999998
45.03148899562501
192.2604735525
571.08926400875
193.4423256975
590.937664455
121.058771866875
653.3134220149999
415.65557275125
164.2512059883
218.6707140063
184.90563415
72.13789215062499
